dt      ,x         ,y          ,position  ,velocity  ,acceleration,jerk       ,heading
0.010000,131.765103,-91.663605 ,120.000000,100.000000,0.000000    ,0.000000   ,0.522999
0.010000,132.631916,-91.164972 ,121.000000,100.000000,0.000000    ,0.000000   ,0.521026
0.010000,133.499738,-90.668096 ,122.000000,100.000000,0.000000    ,0.000000   ,0.518945
0.010000,134.368618,-90.173074 ,123.000000,100.000000,0.000000    ,0.000000   ,0.516757
0.010000,135.238606,-89.680002 ,124.000000,100.000000,0.000000    ,0.000000   ,0.514461
0.010000,136.109750,-89.188976 ,125.000000,100.000000,0.000000    ,0.000000   ,0.512057
0.010000,136.982099,-88.700092 ,126.000000,100.000000,0.000000    ,0.000000   ,0.509544
0.010000,137.855701,-88.213451 ,127.000000,100.000000,0.000000    ,0.000000   ,0.506922
0.010000,138.730601,-87.729149 ,128.000000,100.000000,0.000000    ,0.000000   ,0.504190
0.010000,139.606848,-87.247286 ,129.000000,100.000000,0.000000    ,0.000000   ,0.501349
0.010000,140.484486,-86.767964 ,130.000000,100.000000,0.000000    ,0.000000   ,0.498398
0.010000,141.363561,-86.291281 ,131.000000,100.000000,0.000000    ,0.000000   ,0.495337
0.010000,142.244118,-85.817342 ,132.000000,100.000000,0.000000    ,0.000000   ,0.492164
0.010000,143.126200,-85.346247 ,133.000000,100.000000,0.000000    ,0.000000   ,0.488880
0.010000,144.009851,-84.878101 ,134.000000,100.000000,0.000000    ,0.000000   ,0.485485
0.010000,144.895112,-84.413007 ,135.000000,100.000000,0.000000    ,0.000000   ,0.481978
0.010000,145.782025,-83.951071 ,136.000000,100.000000,0.000000    ,0.000000   ,0.478358
0.010000,146.670629,-83.492399 ,137.000000,100.000000,0.000000    ,0.000000   ,0.474625
0.010000,147.560966,-83.037097 ,138.000000,100.000000,0.000000    ,0.000000   ,0.470780
0.010000,148.453072,-82.585272 ,139.000000,100.000000,0.000000    ,0.000000   ,0.466821
0.010000,149.346985,-82.137034 ,140.000000,100.000000,0.000000    ,0.000000   ,0.462748
0.010000,150.242742,-81.692491 ,141.000000,100.000000,0.000000    ,0.000000   ,0.458561
0.010000,151.140377,-81.251754 ,142.000000,100.000000,0.000000    ,0.000000   ,0.454260
0.010000,152.039925,-80.814933 ,143.000000,100.000000,0.000000    ,0.000000   ,0.449845
0.010000,152.941417,-80.382140 ,144.000000,100.000000,0.000000    ,0.000000   ,0.445315
0.010000,153.844885,-79.953487 ,145.000000,100.000000,0.000000    ,0.000000   ,0.440669
0.010000,154.750359,-79.529088 ,146.000000,100.000000,0.000000    ,0.000000   ,0.435909
0.010000,155.657867,-79.109055 ,147.000000,100.000000,0.000000    ,0.000000   ,0.431034
0.010000,156.567436,-78.693505 ,148.000000,100.000000,0.000000    ,0.000000   ,0.426043
0.010000,157.479092,-78.282552 ,149.000000,100.000000,0.000000    ,0.000000   ,0.420938
0.010000,158.392857,-77.876311 ,150.000000,100.000000,0.000000    ,0.000000   ,0.415716
0.010000,159.308753,-77.474900 ,151.000000,100.000000,0.000000    ,0.000000   ,0.410380
0.010000,160.226801,-77.078434 ,152.000000,100.000000,0.000000    ,0.000000   ,0.404929
0.010000,161.147020,-76.687032 ,153.000000,100.000000,0.000000    ,0.000000   ,0.399362
