dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,259.801436,69.882089,221.636705,60.575450,-74.626866,-0.000000,4.943408
0.010000,259.936350,69.295381,222.238728,59.829181,-74.626866,0.000000,4.933461
0.010000,260.063936,68.714673,222.833288,59.082913,-74.626866,-0.000000,4.923906
0.010000,260.184546,68.140100,223.420386,58.336644,-74.626866,0.000000,4.914729
0.010000,260.298515,67.571782,224.000021,57.590375,-74.626866,-0.000000,4.905916
0.010000,260.406168,67.009829,224.572194,56.844107,-74.626866,0.000000,4.897454
0.010000,260.507814,66.454345,225.136903,56.097838,-74.626866,-0.000000,4.889329
0.010000,260.603749,65.905419,225.694151,55.351569,-74.626866,0.000000,4.881529
0.010000,260.694258,65.363137,226.243935,54.605301,-74.626866,0.000000,4.874041
0.010000,260.779611,64.827576,226.786257,53.859032,-74.626866,-0.000000,4.866854
0.010000,260.860069,64.298804,227.321116,53.112763,-74.626866,0.000000,4.859956
0.010000,260.935877,63.776885,227.848512,52.366495,-74.626866,0.000000,4.853335
0.010000,261.007275,63.261878,228.368445,51.620226,-74.626866,0.000000,4.846981
0.010000,261.074486,62.753834,228.880916,50.873957,-74.626866,-0.000000,4.840884
0.010000,261.137726,62.252802,229.385925,50.127689,-74.626866,-0.000000,4.835034
0.010000,261.197202,61.758825,229.883470,49.381420,-74.626866,0.000000,4.829420
0.010000,261.253110,61.271942,230.373553,48.635151,-74.626866,-0.000000,4.824034
0.010000,261.305635,60.792189,230.856173,47.888883,-74.626866,0.000000,4.818867
0.010000,261.354957,60.319599,231.331331,47.142614,-74.626866,-0.000000,4.813910
0.010000,261.401246,59.854201,231.799025,46.396345,-74.626866,0.000000,4.809156
0.010000,261.444662,59.396022,232.259258,45.650077,-74.626866,0.000000,4.804596
0.010000,261.485362,58.945086,232.712027,44.903808,-74.626866,0.000000,4.800222
0.010000,261.523490,58.501415,233.157334,44.157539,-74.626866,0.000000,4.796029
